Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-10-30 10:43:56,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:43:57,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:43:58,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:43:59,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:00,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:01,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:02,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:03,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:04,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:05,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:06,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:07,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:08,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:09,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:10,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:11,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:12,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,2.230.560.302.734.370,0.6658952832221985,10.215.757.846.832.200,22.970.474.243.164.000
2024-10-30 10:44:13,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:14,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:15,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:16,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:17,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:18,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:19,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:20,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:21,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:22,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:23,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.757.846.832.200,2.298.194.694.519.040
2024-10-30 10:44:24,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:25,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:26,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:27,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:28,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:29,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:30,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:31,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:32,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:33,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:34,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:35,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:36,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:37,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:38,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:39,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:40,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:41,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:42,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:43,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:44,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:45,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:46,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:47,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:48,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:49,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:50,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:51,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:52,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.6658952832221985,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:53,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:54,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:55,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:56,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:57,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:58,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:44:59,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:00,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:01,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:02,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:03,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:04,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:05,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:06,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:07,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:08,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:09,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,2.298.194.694.519.040
2024-10-30 10:45:10,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:11,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:12,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.284.423.828.125,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:13,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:14,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:15,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:16,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:17,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:18,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:19,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:20,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.586.757.659.900,23.027.603.149.414.000
2024-10-30 10:45:21,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:22,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:23,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:24,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:25,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:26,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:27,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:28,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:29,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:30,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:31,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:32,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:33,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:34,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:35,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:36,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:37,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:38,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:39,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:40,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:41,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:42,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:43,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:44,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:45,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:46,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:47,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:48,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:49,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:50,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:51,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7048125863075256,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:52,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:53,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:54,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:55,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:56,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:57,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:58,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:45:59,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:00,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:01,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:02,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:03,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:04,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:05,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:06,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
2024-10-30 10:46:07,0.0010204463033005,0.46126553416252136,218.359.375,0.0006301327957771,0.45069050788879395,21.546.875,22.288.482.666.015.600,0.7049160003662109,10.215.784.740.447.900,23.027.603.149.414.000
