Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-06-11 06:31:58,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1010.988741,24.47732353
2024-06-11 06:31:59,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1010.988741,24.47732353
2024-06-11 06:32:00,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1010.988741,24.49809456
2024-06-11 06:32:01,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1010.988741,24.49809456
2024-06-11 06:32:02,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1010.988741,24.49809456
2024-06-11 06:32:03,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1010.988741,24.49809456
2024-06-11 06:32:04,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1011.015778,24.49809456
2024-06-11 06:32:05,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1011.015778,24.49809456
2024-06-11 06:32:06,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1011.015778,24.49809456
2024-06-11 06:32:07,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.518904388,1011.015778,24.49809456
2024-06-11 06:32:08,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.015778,24.49809456
2024-06-11 06:32:09,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.015778,24.49809456
2024-06-11 06:32:10,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.015778,24.49809456
2024-06-11 06:32:11,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.015778,24.49809456
2024-06-11 06:32:12,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.015778,24.49809456
2024-06-11 06:32:13,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.015778,24.50007439
2024-06-11 06:32:14,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.50007439
2024-06-11 06:32:15,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.50007439
2024-06-11 06:32:16,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.50007439
2024-06-11 06:32:17,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.50007439
2024-06-11 06:32:18,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.51100922
2024-06-11 06:32:19,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.51100922
2024-06-11 06:32:20,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.05629,24.51100922
2024-06-11 06:32:21,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:22,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:23,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:24,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.03338623,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:25,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:26,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:27,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:28,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.116314,24.51100922
2024-06-11 06:32:29,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.52089119
2024-06-11 06:32:30,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.52089119
2024-06-11 06:32:31,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.52089119
2024-06-11 06:32:32,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.52089119
2024-06-11 06:32:33,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.53588867
2024-06-11 06:32:34,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.53588867
2024-06-11 06:32:35,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.53588867
2024-06-11 06:32:36,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.53588867
2024-06-11 06:32:37,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.53588867
2024-06-11 06:32:38,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.196508,24.53588867
2024-06-11 06:32:39,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53588867
2024-06-11 06:32:40,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53588867
2024-06-11 06:32:41,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53160286
2024-06-11 06:32:42,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53160286
2024-06-11 06:32:43,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53160286
2024-06-11 06:32:44,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53160286
2024-06-11 06:32:45,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53160286
2024-06-11 06:32:46,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.223459,24.53160286
2024-06-11 06:32:47,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.265316,24.53160286
2024-06-11 06:32:48,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.265316,24.53160286
2024-06-11 06:32:49,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.265316,24.5312767
2024-06-11 06:32:50,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.265316,24.5312767
2024-06-11 06:32:51,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.265316,24.5312767
2024-06-11 06:32:52,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.5312767
2024-06-11 06:32:53,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.5312767
2024-06-11 06:32:54,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.5312767
2024-06-11 06:32:55,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.5312767
2024-06-11 06:32:56,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.5312767
2024-06-11 06:32:57,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.53912163
2024-06-11 06:32:58,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.53912163
2024-06-11 06:32:59,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.53912163
2024-06-11 06:33:00,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.53912163
2024-06-11 06:33:01,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.329889,24.53912163
2024-06-11 06:33:02,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.388597,24.53912163
2024-06-11 06:33:03,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.388597,24.53912163
2024-06-11 06:33:04,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.388597,24.53912163
2024-06-11 06:33:05,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.388597,24.53912163
2024-06-11 06:33:06,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.388597,24.53912163
2024-06-11 06:33:07,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.388597,24.54987907
2024-06-11 06:33:08,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515887737,1011.439438,24.54987907
2024-06-11 06:33:09,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.54987907
2024-06-11 06:33:10,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.54987907
2024-06-11 06:33:11,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.54987907
2024-06-11 06:33:12,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.54987907
2024-06-11 06:33:13,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.54987907
2024-06-11 06:33:14,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.55767822
2024-06-11 06:33:15,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.55767822
2024-06-11 06:33:16,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.55767822
2024-06-11 06:33:17,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.439438,24.55767822
2024-06-11 06:33:18,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.55767822
2024-06-11 06:33:19,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.55767822
2024-06-11 06:33:20,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.55767822
2024-06-11 06:33:21,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.55767822
2024-06-11 06:33:22,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.57594872
2024-06-11 06:33:23,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.57594872
2024-06-11 06:33:24,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.06280518,0.515884876,1011.463757,24.57594872
2024-06-11 06:33:25,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.463757,24.57594872
2024-06-11 06:33:26,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57594872
2024-06-11 06:33:27,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57594872
2024-06-11 06:33:28,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57594872
2024-06-11 06:33:29,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57594872
2024-06-11 06:33:30,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57555389
2024-06-11 06:33:31,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57555389
2024-06-11 06:33:32,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.503296,24.57555389
2024-06-11 06:33:33,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.57555389
2024-06-11 06:33:34,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.57555389
2024-06-11 06:33:35,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.57555389
2024-06-11 06:33:36,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.57555389
2024-06-11 06:33:37,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.57555389
2024-06-11 06:33:38,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.59459114
2024-06-11 06:33:39,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.545067,24.59459114
2024-06-11 06:33:40,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.59459114
2024-06-11 06:33:41,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.59459114
2024-06-11 06:33:42,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.59459114
2024-06-11 06:33:43,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.59459114
2024-06-11 06:33:44,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.59459114
2024-06-11 06:33:45,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.58890343
2024-06-11 06:33:46,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.58890343
2024-06-11 06:33:47,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.58890343
2024-06-11 06:33:48,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.571474,24.58890343
2024-06-11 06:33:49,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.58890343
2024-06-11 06:33:50,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.58890343
2024-06-11 06:33:51,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.58890343
2024-06-11 06:33:52,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.58890343
2024-06-11 06:33:53,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.57717323
2024-06-11 06:33:54,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.57717323
2024-06-11 06:33:55,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.622858,24.57717323
2024-06-11 06:33:56,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.57717323
2024-06-11 06:33:57,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.57717323
2024-06-11 06:33:58,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.57717323
2024-06-11 06:33:59,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.57717323
2024-06-11 06:34:00,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.57717323
2024-06-11 06:34:01,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.58203697
2024-06-11 06:34:02,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.58203697
2024-06-11 06:34:03,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.676846,24.58203697
2024-06-11 06:34:04,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.693726,24.58203697
2024-06-11 06:34:05,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.693726,24.58203697
2024-06-11 06:34:06,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515884876,1011.693726,24.58203697
2024-06-11 06:34:07,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.58203697
2024-06-11 06:34:08,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.5975666
2024-06-11 06:34:09,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.5975666
2024-06-11 06:34:10,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.5975666
2024-06-11 06:34:11,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.5975666
2024-06-11 06:34:12,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.5975666
2024-06-11 06:34:13,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.693726,24.5975666
2024-06-11 06:34:14,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.5975666
2024-06-11 06:34:15,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.5975666
2024-06-11 06:34:16,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.5975666
2024-06-11 06:34:17,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.5975666
2024-06-11 06:34:18,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.5975666
2024-06-11 06:34:19,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.59884834
2024-06-11 06:34:20,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.695499,24.59884834
2024-06-11 06:34:21,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.743479,24.59884834
2024-06-11 06:34:22,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.743479,24.59884834
2024-06-11 06:34:23,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.743479,24.59884834
2024-06-11 06:34:24,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.743479,24.59884834
2024-06-11 06:34:25,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.04638672,0.515879929,1011.743479,24.59884834
2024-06-11 06:34:26,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.743479,24.60998917
2024-06-11 06:34:27,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.743479,24.60998917
2024-06-11 06:34:28,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.743479,24.60998917
2024-06-11 06:34:29,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.743479,24.60998917
2024-06-11 06:34:30,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.743479,24.60998917
2024-06-11 06:34:31,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.743479,24.60998917
2024-06-11 06:34:32,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.737757,24.60998917
2024-06-11 06:34:33,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.737757,24.60998917
2024-06-11 06:34:34,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.737757,24.6126442
2024-06-11 06:34:35,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.737757,24.6126442
2024-06-11 06:34:36,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.737757,24.6126442
2024-06-11 06:34:37,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.6126442
2024-06-11 06:34:38,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.6126442
2024-06-11 06:34:39,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.6126442
2024-06-11 06:34:40,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.6126442
2024-06-11 06:34:41,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.62421989
2024-06-11 06:34:42,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.62421989
2024-06-11 06:34:43,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.62421989
2024-06-11 06:34:44,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.774521,24.62421989
2024-06-11 06:34:45,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.62421989
2024-06-11 06:34:46,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.62421989
2024-06-11 06:34:47,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.62421989
2024-06-11 06:34:48,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.62421989
2024-06-11 06:34:49,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.63010216
2024-06-11 06:34:50,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.63010216
2024-06-11 06:34:51,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756668,24.63010216
2024-06-11 06:34:52,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.63010216
2024-06-11 06:34:53,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.63010216
2024-06-11 06:34:54,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.63010216
2024-06-11 06:34:55,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.63010216
2024-06-11 06:34:56,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.64213562
2024-06-11 06:34:57,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.64213562
2024-06-11 06:34:58,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.64213562
2024-06-11 06:34:59,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.756067,24.64213562
2024-06-11 06:35:00,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.64213562
2024-06-11 06:35:01,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.64213562
2024-06-11 06:35:02,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.64213562
2024-06-11 06:35:03,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.64213562
2024-06-11 06:35:04,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.64213562
2024-06-11 06:35:05,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.66096115
2024-06-11 06:35:06,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.66096115
2024-06-11 06:35:07,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.790457,24.66096115
2024-06-11 06:35:08,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.515879929,1011.752548,24.66096115
2024-06-11 06:35:09,0.000533058,0.506138146,22.109375,0.000848656,0.48412472,22.0234375,22.08575439,0.513864815,1011.752548,24.66096115
