Timestamp,X_ACR_Mot.PV,X_ACR_Mot.SV,X_ACR_Mot.TV,X_ACR_Pmp.PV,X_ACR_Pmp.SV,X_ACR_Pmp.TV,X_Temp.SV,X_Pres.SV,Barometer,Temperature
2024-10-30 09:11:36,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:37,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:38,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:39,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:40,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:41,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:42,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:43,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.53115845,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:44,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:45,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:46,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:47,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:48,0.001292309,30.48509026,26.5390625,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:49,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:50,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:51,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:52,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:53,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:54,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:55,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:56,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:57,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:58,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:11:59,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:00,0.001717918,36.75341415,26.6953125,0.004003971,24.20623398,32.65625,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:01,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:02,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:03,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:04,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:05,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:06,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:07,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:08,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:09,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:10,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:11,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:12,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.06121635
2024-10-30 09:12:13,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:14,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:15,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:16,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:17,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:18,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:19,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.202892,21.01516533
2024-10-30 09:12:20,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:21,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:22,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:23,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:24,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:25,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:26,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:27,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:28,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:29,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:30,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:31,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,40.1882019,1022.242889,21.01516533
2024-10-30 09:12:32,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:33,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:34,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:35,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:36,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:37,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:38,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:39,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:40,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:41,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:42,0.001717918,36.75341415,26.6953125,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:43,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:44,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.5864563,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:45,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:46,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:47,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:48,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:49,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:50,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:51,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:52,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:53,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:54,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:55,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:56,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:57,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:58,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:12:59,0.001484686,37.10381699,26.859375,0.003711921,21.50320435,32.875,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:00,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:01,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:02,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:03,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:04,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:05,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:06,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:07,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:08,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:09,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:10,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:11,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:12,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:13,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:14,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,21.01516533
2024-10-30 09:13:15,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:16,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:17,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:18,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:19,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:20,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:21,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.242889,20.95322418
2024-10-30 09:13:22,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:23,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:24,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:25,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:26,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:27,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:28,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:29,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:30,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:31,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:32,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:33,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,42.06939316,1022.299509,20.95322418
2024-10-30 09:13:34,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:35,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:36,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:37,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:38,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:39,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:40,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:41,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:42,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:43,0.001484686,37.10381699,26.859375,0.003973477,23.5607357,33.0625,26.77450562,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:44,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:45,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:46,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:47,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:48,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:49,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:50,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:51,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:52,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:53,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:54,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:55,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:56,0.00128909,28.18799973,27.0625,0.003973477,23.5607357,33.0625,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:57,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:58,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:13:59,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:00,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:01,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:02,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:03,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:04,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:05,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:06,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:07,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:08,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95322418
2024-10-30 09:14:09,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:10,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:11,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:12,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:13,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:14,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:15,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:16,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:17,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:18,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:19,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.299509,20.95968437
2024-10-30 09:14:20,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:21,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:22,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:23,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:24,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:25,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:26,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:27,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:28,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:29,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:30,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:31,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.95672226,1022.271299,20.95968437
2024-10-30 09:14:32,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:33,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:34,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:35,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:36,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:37,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:38,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:39,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:40,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:41,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:42,0.00128909,28.18799973,27.0625,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:43,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:44,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,26.89743042,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:45,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,27.04986572,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:46,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,27.04986572,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:47,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,27.04986572,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:48,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,27.04986572,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:49,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,27.04986572,41.78664017,1022.271299,20.95968437
2024-10-30 09:14:50,0.001554664,32.47070694,27.1875,0.00385708,20.97873688,33.28125,27.04986572,41.78664017,1022.271299,20.95968437
